category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
late_rollout_drift,1,ep00199_t0092_item004817,15,A1,1,ally,4,shield,0.0,-0.054840087890625,0.054840087890625,0.0,0.0,-0.054840087890625
late_rollout_drift,1,ep00199_t0092_item004817,15,A1,1,ally,5,dynamic_5,0.0,-0.00963592529296875,0.00963592529296875,0.0,0.0,-0.00963592529296875
late_rollout_drift,1,ep00199_t0092_item004817,15,A1,1,ally,6,dynamic_6,1.0,0.94287109375,0.05712890625,1.0,0.0,-0.05712890625
late_rollout_drift,1,ep00199_t0092_item004817,15,A1,1,ally,7,dynamic_7,0.0,0.108642578125,0.108642578125,0.0,0.0,0.108642578125
late_rollout_drift,1,ep00199_t0092_item004817,15,A1,1,ally,8,dynamic_8,0.0,-0.0289764404296875,0.0289764404296875,0.0,0.0,-0.0289764404296875
late_rollout_drift,1,ep00199_t0092_item004817,15,A1,1,ally,9,dynamic_9,0.0,0.0006899833679199219,0.0006899833679199219,0.0,0.0,0.0006899833679199219
late_rollout_drift,1,ep00199_t0092_item004817,15,A1,1,ally,10,dynamic_10,0.0,-0.0115814208984375,0.0115814208984375,0.0,0.0,-0.0115814208984375
late_rollout_drift,1,ep00199_t0092_item004817,15,A1,1,ally,11,dynamic_11,0.0,0.0212249755859375,0.0212249755859375,0.0,0.0,0.0212249755859375
late_rollout_drift,1,ep00199_t0092_item004817,15,A1,1,ally,12,dynamic_12,0.0,-0.01526641845703125,0.01526641845703125,0.0,0.0,-0.01526641845703125
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,0,hp,1.0,0.97900390625,0.02099609375,1.0,0.0,-0.02099609375
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,1,dx,-0.191281259059906,-0.25244140625,0.061160147190093994,-0.191281259059906,0.0,-0.061160147190093994
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,2,dy,0.17021876573562622,0.180419921875,0.01020115613937378,0.17021876573562622,0.0,0.01020115613937378
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,3,dynamic_3,0.0,-0.0284881591796875,0.0284881591796875,0.0,0.0,-0.0284881591796875
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,4,dynamic_4,0.0,-0.000507354736328125,0.000507354736328125,0.0,0.0,-0.000507354736328125
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,5,dynamic_5,0.0,-0.01512908935546875,0.01512908935546875,0.0,0.0,-0.01512908935546875
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,6,dynamic_6,0.0,-0.00757598876953125,0.00757598876953125,0.0,0.0,-0.00757598876953125
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,7,dynamic_7,0.0,0.0083160400390625,0.0083160400390625,0.0,0.0,0.0083160400390625
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,8,dynamic_8,1.0,1.013671875,0.013671875,1.0,0.0,0.013671875
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,9,dynamic_9,0.0,0.0007290840148925781,0.0007290840148925781,0.0,0.0,0.0007290840148925781
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,10,dynamic_10,0.0,0.01016998291015625,0.01016998291015625,0.0,0.0,0.01016998291015625
late_rollout_drift,1,ep00199_t0092_item004817,15,E0,9,enemy,11,dynamic_11,0.0,0.0031299591064453125,0.0031299591064453125,0.0,0.0,0.0031299591064453125
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,0,hp,1.0,0.92236328125,0.07763671875,1.0,0.0,-0.07763671875
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,1,dx,-0.35378125309944153,-0.26513671875,0.08864453434944153,-0.35378125309944153,0.0,0.08864453434944153
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,2,dy,0.15850001573562622,0.1405029296875,0.01799708604812622,0.15850001573562622,0.0,-0.01799708604812622
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,3,dynamic_3,0.0,-0.017181396484375,0.017181396484375,0.0,0.0,-0.017181396484375
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,4,dynamic_4,0.0,-0.00971221923828125,0.00971221923828125,0.0,0.0,-0.00971221923828125
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,5,dynamic_5,0.0,0.003093719482421875,0.003093719482421875,0.0,0.0,0.003093719482421875
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,6,dynamic_6,0.0,-0.0035572052001953125,0.0035572052001953125,0.0,0.0,-0.0035572052001953125
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,7,dynamic_7,0.0,0.00402069091796875,0.00402069091796875,0.0,0.0,0.00402069091796875
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,8,dynamic_8,1.0,0.9482421875,0.0517578125,1.0,0.0,-0.0517578125
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,9,dynamic_9,0.0,0.0008635520935058594,0.0008635520935058594,0.0,0.0,0.0008635520935058594
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,10,dynamic_10,0.0,0.00498199462890625,0.00498199462890625,0.0,0.0,0.00498199462890625
late_rollout_drift,1,ep00199_t0092_item004817,15,E3,12,enemy,11,dynamic_11,0.0,0.02606201171875,0.02606201171875,0.0,0.0,0.02606201171875
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,0,hp,0.8080000281333923,0.7431640625,0.06483596563339233,0.8080000281333923,0.0,-0.06483596563339233
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,1,cooldown_or_energy,0.0,0.0360107421875,0.0360107421875,0.0,0.0,0.0360107421875
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,2,dx,-0.37490642070770264,-0.369384765625,0.005521655082702637,-0.37490642070770264,0.0,0.005521655082702637
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,3,dy,-0.18649828433990479,-0.226806640625,0.040308356285095215,-0.18649828433990479,0.0,-0.040308356285095215
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,4,shield,0.0,-0.06512451171875,0.06512451171875,0.0,0.0,-0.06512451171875
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,5,dynamic_5,0.0,0.0030117034912109375,0.0030117034912109375,0.0,0.0,0.0030117034912109375
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,6,dynamic_6,1.0,1.0107421875,0.0107421875,1.0,0.0,0.0107421875
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,7,dynamic_7,0.0,0.01009368896484375,0.01009368896484375,0.0,0.0,0.01009368896484375
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,8,dynamic_8,0.0,0.016510009765625,0.016510009765625,0.0,0.0,0.016510009765625
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,9,dynamic_9,0.0,0.0001926422119140625,0.0001926422119140625,0.0,0.0,0.0001926422119140625
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,10,dynamic_10,0.0,-0.0247802734375,0.0247802734375,0.0,0.0,-0.0247802734375
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,11,dynamic_11,0.0,-0.0296630859375,0.0296630859375,0.0,0.0,-0.0296630859375
late_rollout_drift,2,ep00199_t0093_item004817,1,A0,0,ally,12,dynamic_12,0.0,-0.007717132568359375,0.007717132568359375,0.0,0.0,-0.007717132568359375
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,0,hp,1.0,0.93505859375,0.06494140625,1.0,0.0,-0.06494140625
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,1,cooldown_or_energy,0.0,-0.0509033203125,0.0509033203125,0.0,0.0,-0.0509033203125
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,2,dx,-0.38442638516426086,-0.359130859375,0.025295525789260864,-0.39716416597366333,0.012737780809402466,0.03803330659866333
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,3,dy,-0.15262725949287415,-0.2274169921875,0.07478973269462585,-0.17562633752822876,0.022999078035354614,-0.05179065465927124
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,4,shield,0.0,-0.048828125,0.048828125,0.0,0.0,-0.048828125
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,5,dynamic_5,0.0,-0.01377105712890625,0.01377105712890625,0.0,0.0,-0.01377105712890625
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,6,dynamic_6,1.0,0.9921875,0.0078125,1.0,0.0,-0.0078125
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,7,dynamic_7,0.0,0.096923828125,0.096923828125,0.0,0.0,0.096923828125
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,8,dynamic_8,0.0,-0.030364990234375,0.030364990234375,0.0,0.0,-0.030364990234375
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,9,dynamic_9,0.0,0.000972747802734375,0.000972747802734375,0.0,0.0,0.000972747802734375
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,10,dynamic_10,0.0,0.0001531839370727539,0.0001531839370727539,0.0,0.0,0.0001531839370727539
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,11,dynamic_11,0.0,-0.01303863525390625,0.01303863525390625,0.0,0.0,-0.01303863525390625
late_rollout_drift,2,ep00199_t0093_item004817,1,A1,1,ally,12,dynamic_12,0.0,-0.0156097412109375,0.0156097412109375,0.0,0.0,-0.0156097412109375
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,0,hp,1.0,0.978515625,0.021484375,1.0,0.0,-0.021484375
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,1,dx,-0.191281259059906,-0.264892578125,0.073611319065094,-0.191281259059906,0.0,-0.073611319065094
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,2,dy,0.17021876573562622,0.1798095703125,0.00959080457687378,0.17021876573562622,0.0,0.00959080457687378
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,3,dynamic_3,0.0,-0.029998779296875,0.029998779296875,0.0,0.0,-0.029998779296875
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,4,dynamic_4,0.0,-0.0011701583862304688,0.0011701583862304688,0.0,0.0,-0.0011701583862304688
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,5,dynamic_5,0.0,-0.01026153564453125,0.01026153564453125,0.0,0.0,-0.01026153564453125
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,6,dynamic_6,0.0,-0.007686614990234375,0.007686614990234375,0.0,0.0,-0.007686614990234375
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,7,dynamic_7,0.0,0.0083160400390625,0.0083160400390625,0.0,0.0,0.0083160400390625
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,8,dynamic_8,1.0,1.0263671875,0.0263671875,1.0,0.0,0.0263671875
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,9,dynamic_9,0.0,0.0006589889526367188,0.0006589889526367188,0.0,0.0,0.0006589889526367188
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,10,dynamic_10,0.0,0.01546478271484375,0.01546478271484375,0.0,0.0,0.01546478271484375
late_rollout_drift,2,ep00199_t0093_item004817,1,E0,9,enemy,11,dynamic_11,0.0,-0.00946807861328125,0.00946807861328125,0.0,0.0,-0.00946807861328125
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,0,hp,1.0,0.93310546875,0.06689453125,1.0,0.0,-0.06689453125
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,1,dx,-0.35378125309944153,-0.3310546875,0.02272656559944153,-0.35378125309944153,0.0,0.02272656559944153
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,2,dy,0.15850001573562622,0.1527099609375,0.005790054798126221,0.15850001573562622,0.0,-0.005790054798126221
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,3,dynamic_3,0.0,-0.006221771240234375,0.006221771240234375,0.0,0.0,-0.006221771240234375
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,4,dynamic_4,0.0,-0.0021762847900390625,0.0021762847900390625,0.0,0.0,-0.0021762847900390625
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,5,dynamic_5,0.0,0.018829345703125,0.018829345703125,0.0,0.0,0.018829345703125
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,6,dynamic_6,0.0,-0.012939453125,0.012939453125,0.0,0.0,-0.012939453125
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,7,dynamic_7,0.0,0.005825042724609375,0.005825042724609375,0.0,0.0,0.005825042724609375
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,8,dynamic_8,1.0,0.95068359375,0.04931640625,1.0,0.0,-0.04931640625
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,9,dynamic_9,0.0,0.0009794235229492188,0.0009794235229492188,0.0,0.0,0.0009794235229492188
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,10,dynamic_10,0.0,0.018096923828125,0.018096923828125,0.0,0.0,0.018096923828125
late_rollout_drift,2,ep00199_t0093_item004817,1,E3,12,enemy,11,dynamic_11,0.0,0.00592803955078125,0.00592803955078125,0.0,0.0,0.00592803955078125
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,0,hp,0.8080000281333923,0.72509765625,0.08290237188339233,0.8080000281333923,0.0,-0.08290237188339233
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,1,cooldown_or_energy,0.0,-0.0193939208984375,0.0193939208984375,0.0,0.0,-0.0193939208984375
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,2,dx,-0.37490642070770264,-0.37109375,0.0038126707077026367,-0.37490642070770264,0.0,0.0038126707077026367
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,3,dy,-0.1781700849533081,-0.2147216796875,0.036551594734191895,-0.18649828433990479,0.00832819938659668,-0.028223395347595215
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,4,shield,0.0,-0.0699462890625,0.0699462890625,0.0,0.0,-0.0699462890625
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,5,dynamic_5,0.0,-0.002712249755859375,0.002712249755859375,0.0,0.0,-0.002712249755859375
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,6,dynamic_6,1.0,0.97900390625,0.02099609375,1.0,0.0,-0.02099609375
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,7,dynamic_7,0.0,0.034423828125,0.034423828125,0.0,0.0,0.034423828125
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,8,dynamic_8,0.0,0.003513336181640625,0.003513336181640625,0.0,0.0,0.003513336181640625
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,9,dynamic_9,0.0,0.00016105175018310547,0.00016105175018310547,0.0,0.0,0.00016105175018310547
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,10,dynamic_10,0.0,-0.0294342041015625,0.0294342041015625,0.0,0.0,-0.0294342041015625
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,11,dynamic_11,0.0,-0.0166473388671875,0.0166473388671875,0.0,0.0,-0.0166473388671875
late_rollout_drift,2,ep00199_t0093_item004817,5,A0,0,ally,12,dynamic_12,0.0,0.00624847412109375,0.00624847412109375,0.0,0.0,0.00624847412109375
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,0,hp,0.5360000133514404,0.82763671875,0.29163670539855957,1.0,-0.46399998664855957,-0.17236328125
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,1,cooldown_or_energy,0.0,-0.04931640625,0.04931640625,0.0,0.0,-0.04931640625
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,2,dx,-0.28598886728286743,-0.27001953125,0.01596933603286743,-0.39716416597366333,0.1111752986907959,0.12714463472366333
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,3,dy,-0.05418995022773743,-0.1427001953125,0.08851024508476257,-0.17562633752822876,0.12143638730049133,0.03292614221572876
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,4,shield,0.0,-0.03521728515625,0.03521728515625,0.0,0.0,-0.03521728515625
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,5,dynamic_5,0.0,-0.00039649009704589844,0.00039649009704589844,0.0,0.0,-0.00039649009704589844
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,6,dynamic_6,1.0,0.97607421875,0.02392578125,1.0,0.0,-0.02392578125
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,7,dynamic_7,0.0,0.045745849609375,0.045745849609375,0.0,0.0,0.045745849609375
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,8,dynamic_8,0.0,-0.031646728515625,0.031646728515625,0.0,0.0,-0.031646728515625
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,9,dynamic_9,0.0,0.001007080078125,0.001007080078125,0.0,0.0,0.001007080078125
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,10,dynamic_10,0.0,-0.0011415481567382812,0.0011415481567382812,0.0,0.0,-0.0011415481567382812
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,11,dynamic_11,0.0,0.024139404296875,0.024139404296875,0.0,0.0,0.024139404296875
late_rollout_drift,2,ep00199_t0093_item004817,5,A1,1,ally,12,dynamic_12,0.0,-0.0012407302856445312,0.0012407302856445312,0.0,0.0,-0.0012407302856445312
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,0,hp,1.0,0.98193359375,0.01806640625,1.0,0.0,-0.01806640625
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,1,dx,-0.191281259059906,-0.2509765625,0.059695303440093994,-0.191281259059906,0.0,-0.059695303440093994
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,2,dy,0.17021876573562622,0.1798095703125,0.00959080457687378,0.17021876573562622,0.0,0.00959080457687378
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,3,dynamic_3,0.0,-0.0299835205078125,0.0299835205078125,0.0,0.0,-0.0299835205078125
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,4,dynamic_4,0.0,-0.00133514404296875,0.00133514404296875,0.0,0.0,-0.00133514404296875
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,5,dynamic_5,0.0,-0.01406097412109375,0.01406097412109375,0.0,0.0,-0.01406097412109375
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,6,dynamic_6,0.0,-0.00801849365234375,0.00801849365234375,0.0,0.0,-0.00801849365234375
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,7,dynamic_7,0.0,0.007297515869140625,0.007297515869140625,0.0,0.0,0.007297515869140625
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,8,dynamic_8,1.0,1.01953125,0.01953125,1.0,0.0,0.01953125
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,9,dynamic_9,0.0,0.0007100105285644531,0.0007100105285644531,0.0,0.0,0.0007100105285644531
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,10,dynamic_10,0.0,0.01015472412109375,0.01015472412109375,0.0,0.0,0.01015472412109375
late_rollout_drift,2,ep00199_t0093_item004817,5,E0,9,enemy,11,dynamic_11,0.0,0.0011043548583984375,0.0011043548583984375,0.0,0.0,0.0011043548583984375
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,0,hp,1.0,0.9404296875,0.0595703125,1.0,0.0,-0.0595703125
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,1,dx,-0.35378125309944153,-0.261962890625,0.09181836247444153,-0.35378125309944153,0.0,0.09181836247444153
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,2,dy,0.15850001573562622,0.1400146484375,0.01848536729812622,0.15850001573562622,0.0,-0.01848536729812622
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,3,dynamic_3,0.0,-0.02166748046875,0.02166748046875,0.0,0.0,-0.02166748046875
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,4,dynamic_4,0.0,-0.01258087158203125,0.01258087158203125,0.0,0.0,-0.01258087158203125
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,5,dynamic_5,0.0,0.004070281982421875,0.004070281982421875,0.0,0.0,0.004070281982421875
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,6,dynamic_6,0.0,-0.00690460205078125,0.00690460205078125,0.0,0.0,-0.00690460205078125
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,7,dynamic_7,0.0,0.007144927978515625,0.007144927978515625,0.0,0.0,0.007144927978515625
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,8,dynamic_8,1.0,0.95263671875,0.04736328125,1.0,0.0,-0.04736328125
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,9,dynamic_9,0.0,0.0008597373962402344,0.0008597373962402344,0.0,0.0,0.0008597373962402344
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,10,dynamic_10,0.0,0.005184173583984375,0.005184173583984375,0.0,0.0,0.005184173583984375
late_rollout_drift,2,ep00199_t0093_item004817,5,E3,12,enemy,11,dynamic_11,0.0,0.0256805419921875,0.0256805419921875,0.0,0.0,0.0256805419921875
late_rollout_drift,2,ep00199_t0093_item004817,15,A0,0,ally,0,hp,0.8080000281333923,0.6025390625,0.20546096563339233,0.8080000281333923,0.0,-0.20546096563339233
late_rollout_drift,2,ep00199_t0093_item004817,15,A0,0,ally,1,cooldown_or_energy,0.0,0.005199432373046875,0.005199432373046875,0.0,0.0,0.005199432373046875
late_rollout_drift,2,ep00199_t0093_item004817,15,A0,0,ally,2,dx,-0.3256876468658447,-0.375244140625,0.04955649375915527,-0.37490642070770264,0.04921877384185791,-0.0003377199172973633
late_rollout_drift,2,ep00199_t0093_item004817,15,A0,0,ally,3,dy,-0.14582723379135132,-0.1612548828125,0.015427649021148682,-0.18649828433990479,0.04067105054855347,0.025243401527404785
late_rollout_drift,2,ep00199_t0093_item004817,15,A0,0,ally,4,shield,0.0,-0.07183837890625,0.07183837890625,0.0,0.0,-0.07183837890625
late_rollout_drift,2,ep00199_t0093_item004817,15,A0,0,ally,5,dynamic_5,0.0,-0.0022449493408203125,0.0022449493408203125,0.0,0.0,-0.0022449493408203125
late_rollout_drift,2,ep00199_t0093_item004817,15,A0,0,ally,6,dynamic_6,1.0,0.95458984375,0.04541015625,1.0,0.0,-0.04541015625
late_rollout_drift,2,ep00199_t0093_item004817,15,A0,0,ally,7,dynamic_7,0.0,0.053314208984375,0.053314208984375,0.0,0.0,0.053314208984375
late_rollout_drift,2,ep00199_t0093_item004817,15,A0,0,ally,8,dynamic_8,0.0,0.007808685302734375,0.007808685302734375,0.0,0.0,0.007808685302734375
